38 epoch, LR 0.000324, LOSS 0.543277, TRAIN_ACC 72.57%, EVAL_ACC 59.65%, EER 47.83%, bestEER 33.33%
39 epoch, LR 0.000314, LOSS 0.534698, TRAIN_ACC 73.96%, EVAL_ACC 59.65%, EER 47.83%, bestEER 33.33%
40 epoch, LR 0.000305, LOSS 0.504979, TRAIN_ACC 74.83%, EVAL_ACC 59.65%, EER 47.83%, bestEER 33.33%
41 epoch, LR 0.000296, LOSS 0.534321, TRAIN_ACC 73.87%, EVAL_ACC 59.65%, EER 43.48%, bestEER 33.33%
42 epoch, LR 0.000287, LOSS 0.525781, TRAIN_ACC 73.09%, EVAL_ACC 59.65%, EER 38.24%, bestEER 33.33%
43 epoch, LR 0.000278, LOSS 0.514108, TRAIN_ACC 74.74%, EVAL_ACC 59.65%, EER 38.24%, bestEER 33.33%
44 epoch, LR 0.000270, LOSS 0.546268, TRAIN_ACC 73.61%, EVAL_ACC 59.65%, EER 38.24%, bestEER 33.33%
45 epoch, LR 0.000262, LOSS 0.514145, TRAIN_ACC 74.74%, EVAL_ACC 59.65%, EER 38.24%, bestEER 33.33%
46 epoch, LR 0.000254, LOSS 0.500270, TRAIN_ACC 74.48%, EVAL_ACC 59.65%, EER 38.24%, bestEER 33.33%
47 epoch, LR 0.000246, LOSS 0.501383, TRAIN_ACC 76.82%, EVAL_ACC 59.65%, EER 43.48%, bestEER 33.33%
48 epoch, LR 0.000239, LOSS 0.512015, TRAIN_ACC 74.31%, EVAL_ACC 59.65%, EER 43.48%, bestEER 33.33%
49 epoch, LR 0.000232, LOSS 0.503812, TRAIN_ACC 74.48%, EVAL_ACC 59.65%, EER 47.83%, bestEER 33.33%
50 epoch, LR 0.000225, LOSS 0.496903, TRAIN_ACC 76.22%, EVAL_ACC 59.65%, EER 43.48%, bestEER 33.33%
51 epoch, LR 0.000218, LOSS 0.502653, TRAIN_ACC 74.83%, EVAL_ACC 59.65%, EER 47.83%, bestEER 33.33%
52 epoch, LR 0.000212, LOSS 0.522767, TRAIN_ACC 73.26%, EVAL_ACC 59.65%, EER 35.29%, bestEER 33.33%
53 epoch, LR 0.000205, LOSS 0.498523, TRAIN_ACC 76.13%, EVAL_ACC 59.65%, EER 47.83%, bestEER 33.33%
54 epoch, LR 0.000199, LOSS 0.497476, TRAIN_ACC 76.74%, EVAL_ACC 59.65%, EER 38.24%, bestEER 33.33%
55 epoch, LR 0.000193, LOSS 0.500220, TRAIN_ACC 75.35%, EVAL_ACC 59.65%, EER 43.48%, bestEER 33.33%
56 epoch, LR 0.000187, LOSS 0.503566, TRAIN_ACC 75.35%, EVAL_ACC 59.65%, EER 43.48%, bestEER 33.33%
57 epoch, LR 0.000182, LOSS 0.508774, TRAIN_ACC 75.52%, EVAL_ACC 59.65%, EER 43.48%, bestEER 33.33%
58 epoch, LR 0.000176, LOSS 0.456133, TRAIN_ACC 79.34%, EVAL_ACC 59.65%, EER 43.48%, bestEER 33.33%
59 epoch, LR 0.000171, LOSS 0.499639, TRAIN_ACC 75.52%, EVAL_ACC 59.65%, EER 43.48%, bestEER 33.33%
60 epoch, LR 0.000166, LOSS 0.505451, TRAIN_ACC 75.95%, EVAL_ACC 59.65%, EER 38.24%, bestEER 33.33%
61 epoch, LR 0.000161, LOSS 0.494527, TRAIN_ACC 76.48%, EVAL_ACC 59.65%, EER 47.83%, bestEER 33.33%
62 epoch, LR 0.000156, LOSS 0.498924, TRAIN_ACC 76.39%, EVAL_ACC 59.65%, EER 38.24%, bestEER 33.33%
63 epoch, LR 0.000151, LOSS 0.499270, TRAIN_ACC 76.48%, EVAL_ACC 59.65%, EER 47.83%, bestEER 33.33%
64 epoch, LR 0.000147, LOSS 0.497284, TRAIN_ACC 74.83%, EVAL_ACC 59.65%, EER 47.83%, bestEER 33.33%
65 epoch, LR 0.000142, LOSS 0.496997, TRAIN_ACC 75.87%, EVAL_ACC 59.65%, EER 47.83%, bestEER 33.33%
66 epoch, LR 0.000138, LOSS 0.488353, TRAIN_ACC 77.43%, EVAL_ACC 59.65%, EER 47.83%, bestEER 33.33%
67 epoch, LR 0.000134, LOSS 0.482714, TRAIN_ACC 78.04%, EVAL_ACC 59.65%, EER 43.48%, bestEER 33.33%
68 epoch, LR 0.000130, LOSS 0.481708, TRAIN_ACC 77.52%, EVAL_ACC 59.65%, EER 47.83%, bestEER 33.33%
69 epoch, LR 0.000126, LOSS 0.471633, TRAIN_ACC 78.12%, EVAL_ACC 59.65%, EER 43.48%, bestEER 33.33%
70 epoch, LR 0.000122, LOSS 0.483900, TRAIN_ACC 77.69%, EVAL_ACC 59.65%, EER 38.24%, bestEER 33.33%
71 epoch, LR 0.000119, LOSS 0.497370, TRAIN_ACC 76.65%, EVAL_ACC 59.65%, EER 38.24%, bestEER 33.33%
72 epoch, LR 0.000115, LOSS 0.492506, TRAIN_ACC 76.13%, EVAL_ACC 59.65%, EER 38.24%, bestEER 33.33%
73 epoch, LR 0.000112, LOSS 0.469871, TRAIN_ACC 78.73%, EVAL_ACC 59.65%, EER 38.24%, bestEER 33.33%
74 epoch, LR 0.000108, LOSS 0.475375, TRAIN_ACC 77.69%, EVAL_ACC 59.65%, EER 47.83%, bestEER 33.33%
75 epoch, LR 0.000105, LOSS 0.480998, TRAIN_ACC 77.34%, EVAL_ACC 59.65%, EER 47.83%, bestEER 33.33%
76 epoch, LR 0.000102, LOSS 0.481272, TRAIN_ACC 76.74%, EVAL_ACC 59.65%, EER 38.24%, bestEER 33.33%
77 epoch, LR 0.000099, LOSS 0.455291, TRAIN_ACC 78.82%, EVAL_ACC 59.65%, EER 38.24%, bestEER 33.33%
78 epoch, LR 0.000096, LOSS 0.477677, TRAIN_ACC 77.34%, EVAL_ACC 59.65%, EER 38.24%, bestEER 33.33%
79 epoch, LR 0.000093, LOSS 0.507599, TRAIN_ACC 74.22%, EVAL_ACC 59.65%, EER 38.24%, bestEER 33.33%
80 epoch, LR 0.000090, LOSS 0.473080, TRAIN_ACC 76.48%, EVAL_ACC 59.65%, EER 38.24%, bestEER 33.33%
1 epoch, LR 0.001000, LOSS 0.705589, TRAIN_ACC 58.25%, EVAL_ACC 61.40%, EER 50.00%, bestEER 33.33%
2 epoch, LR 0.000970, LOSS 0.679689, TRAIN_ACC 59.46%, EVAL_ACC 61.40%, EER 45.71%, bestEER 33.33%
3 epoch, LR 0.000941, LOSS 0.648397, TRAIN_ACC 63.80%, EVAL_ACC 61.40%, EER 40.91%, bestEER 33.33%
4 epoch, LR 0.000913, LOSS 0.642102, TRAIN_ACC 63.80%, EVAL_ACC 61.40%, EER 50.00%, bestEER 33.33%
5 epoch, LR 0.000885, LOSS 0.638052, TRAIN_ACC 65.10%, EVAL_ACC 61.40%, EER 42.86%, bestEER 33.33%
6 epoch, LR 0.000859, LOSS 0.618511, TRAIN_ACC 66.32%, EVAL_ACC 61.40%, EER 45.71%, bestEER 33.33%
7 epoch, LR 0.000833, LOSS 0.625334, TRAIN_ACC 65.02%, EVAL_ACC 61.40%, EER 45.71%, bestEER 33.33%
8 epoch, LR 0.000808, LOSS 0.600599, TRAIN_ACC 67.80%, EVAL_ACC 61.40%, EER 42.86%, bestEER 33.33%
9 epoch, LR 0.000784, LOSS 0.614731, TRAIN_ACC 65.02%, EVAL_ACC 61.40%, EER 48.57%, bestEER 33.33%
10 epoch, LR 0.000760, LOSS 0.581780, TRAIN_ACC 67.88%, EVAL_ACC 61.40%, EER 45.71%, bestEER 33.33%
11 epoch, LR 0.000737, LOSS 0.600578, TRAIN_ACC 67.53%, EVAL_ACC 61.40%, EER 50.00%, bestEER 33.33%
12 epoch, LR 0.000715, LOSS 0.591152, TRAIN_ACC 66.93%, EVAL_ACC 61.40%, EER 50.00%, bestEER 33.33%
13 epoch, LR 0.000694, LOSS 0.581814, TRAIN_ACC 67.88%, EVAL_ACC 61.40%, EER 50.00%, bestEER 33.33%
14 epoch, LR 0.000673, LOSS 0.593089, TRAIN_ACC 67.01%, EVAL_ACC 61.40%, EER 48.57%, bestEER 33.33%
15 epoch, LR 0.000653, LOSS 0.580172, TRAIN_ACC 69.27%, EVAL_ACC 61.40%, EER 45.45%, bestEER 33.33%
16 epoch, LR 0.000633, LOSS 0.582962, TRAIN_ACC 69.62%, EVAL_ACC 61.40%, EER 50.00%, bestEER 33.33%
17 epoch, LR 0.000614, LOSS 0.566899, TRAIN_ACC 70.14%, EVAL_ACC 61.40%, EER 40.91%, bestEER 33.33%
18 epoch, LR 0.000596, LOSS 0.572358, TRAIN_ACC 69.97%, EVAL_ACC 61.40%, EER 40.91%, bestEER 33.33%
19 epoch, LR 0.000578, LOSS 0.580472, TRAIN_ACC 69.79%, EVAL_ACC 61.40%, EER 40.91%, bestEER 33.33%
20 epoch, LR 0.000561, LOSS 0.553707, TRAIN_ACC 72.92%, EVAL_ACC 61.40%, EER 42.86%, bestEER 33.33%
21 epoch, LR 0.000544, LOSS 0.568943, TRAIN_ACC 68.92%, EVAL_ACC 61.40%, EER 40.91%, bestEER 33.33%
22 epoch, LR 0.000527, LOSS 0.548748, TRAIN_ACC 72.22%, EVAL_ACC 61.40%, EER 40.91%, bestEER 33.33%
23 epoch, LR 0.000512, LOSS 0.524098, TRAIN_ACC 72.92%, EVAL_ACC 61.40%, EER 42.86%, bestEER 33.33%
24 epoch, LR 0.000496, LOSS 0.565760, TRAIN_ACC 68.92%, EVAL_ACC 61.40%, EER 42.86%, bestEER 33.33%
25 epoch, LR 0.000481, LOSS 0.544059, TRAIN_ACC 73.09%, EVAL_ACC 61.40%, EER 37.14%, bestEER 33.33%
26 epoch, LR 0.000467, LOSS 0.543813, TRAIN_ACC 72.74%, EVAL_ACC 61.40%, EER 37.14%, bestEER 33.33%
27 epoch, LR 0.000453, LOSS 0.511860, TRAIN_ACC 74.48%, EVAL_ACC 61.40%, EER 36.36%, bestEER 33.33%
28 epoch, LR 0.000439, LOSS 0.532444, TRAIN_ACC 72.48%, EVAL_ACC 61.40%, EER 40.91%, bestEER 33.33%
29 epoch, LR 0.000426, LOSS 0.536797, TRAIN_ACC 72.14%, EVAL_ACC 61.40%, EER 42.86%, bestEER 33.33%
30 epoch, LR 0.000413, LOSS 0.515116, TRAIN_ACC 74.57%, EVAL_ACC 61.40%, EER 42.86%, bestEER 33.33%
31 epoch, LR 0.000401, LOSS 0.508348, TRAIN_ACC 75.17%, EVAL_ACC 61.40%, EER 42.86%, bestEER 33.33%
32 epoch, LR 0.000389, LOSS 0.525502, TRAIN_ACC 73.44%, EVAL_ACC 61.40%, EER 45.71%, bestEER 33.33%
33 epoch, LR 0.000377, LOSS 0.519136, TRAIN_ACC 74.57%, EVAL_ACC 61.40%, EER 42.86%, bestEER 33.33%
34 epoch, LR 0.000366, LOSS 0.509557, TRAIN_ACC 75.09%, EVAL_ACC 61.40%, EER 42.86%, bestEER 33.33%
35 epoch, LR 0.000355, LOSS 0.508544, TRAIN_ACC 75.17%, EVAL_ACC 61.40%, EER 45.71%, bestEER 33.33%
36 epoch, LR 0.000344, LOSS 0.528662, TRAIN_ACC 73.44%, EVAL_ACC 61.40%, EER 45.71%, bestEER 33.33%
37 epoch, LR 0.000334, LOSS 0.513040, TRAIN_ACC 75.00%, EVAL_ACC 61.40%, EER 48.57%, bestEER 33.33%
38 epoch, LR 0.000324, LOSS 0.525353, TRAIN_ACC 73.61%, EVAL_ACC 61.40%, EER 48.57%, bestEER 33.33%
39 epoch, LR 0.000314, LOSS 0.496279, TRAIN_ACC 74.65%, EVAL_ACC 61.40%, EER 45.71%, bestEER 33.33%
40 epoch, LR 0.000305, LOSS 0.518725, TRAIN_ACC 74.31%, EVAL_ACC 61.40%, EER 40.91%, bestEER 33.33%
41 epoch, LR 0.000296, LOSS 0.495869, TRAIN_ACC 75.43%, EVAL_ACC 61.40%, EER 40.91%, bestEER 33.33%
42 epoch, LR 0.000287, LOSS 0.495497, TRAIN_ACC 76.74%, EVAL_ACC 61.40%, EER 36.36%, bestEER 33.33%
43 epoch, LR 0.000278, LOSS 0.500607, TRAIN_ACC 76.22%, EVAL_ACC 61.40%, EER 36.36%, bestEER 33.33%
44 epoch, LR 0.000270, LOSS 0.510776, TRAIN_ACC 74.13%, EVAL_ACC 61.40%, EER 36.36%, bestEER 33.33%
45 epoch, LR 0.000262, LOSS 0.468400, TRAIN_ACC 77.08%, EVAL_ACC 61.40%, EER 37.14%, bestEER 33.33%
46 epoch, LR 0.000254, LOSS 0.483499, TRAIN_ACC 77.78%, EVAL_ACC 61.40%, EER 36.36%, bestEER 33.33%
47 epoch, LR 0.000246, LOSS 0.480019, TRAIN_ACC 77.86%, EVAL_ACC 61.40%, EER 37.14%, bestEER 33.33%
48 epoch, LR 0.000239, LOSS 0.508692, TRAIN_ACC 76.74%, EVAL_ACC 61.40%, EER 36.36%, bestEER 33.33%
49 epoch, LR 0.000232, LOSS 0.505770, TRAIN_ACC 76.74%, EVAL_ACC 61.40%, EER 36.36%, bestEER 33.33%
50 epoch, LR 0.000225, LOSS 0.489736, TRAIN_ACC 76.13%, EVAL_ACC 61.40%, EER 36.36%, bestEER 33.33%
51 epoch, LR 0.000218, LOSS 0.481851, TRAIN_ACC 76.74%, EVAL_ACC 61.40%, EER 36.36%, bestEER 33.33%
52 epoch, LR 0.000212, LOSS 0.524348, TRAIN_ACC 73.52%, EVAL_ACC 61.40%, EER 36.36%, bestEER 33.33%
53 epoch, LR 0.000205, LOSS 0.462165, TRAIN_ACC 78.73%, EVAL_ACC 61.40%, EER 36.36%, bestEER 33.33%
54 epoch, LR 0.000199, LOSS 0.476810, TRAIN_ACC 78.30%, EVAL_ACC 61.40%, EER 36.36%, bestEER 33.33%
55 epoch, LR 0.000193, LOSS 0.468938, TRAIN_ACC 77.00%, EVAL_ACC 61.40%, EER 36.36%, bestEER 33.33%
56 epoch, LR 0.000187, LOSS 0.505000, TRAIN_ACC 74.91%, EVAL_ACC 61.40%, EER 36.36%, bestEER 33.33%
57 epoch, LR 0.000182, LOSS 0.468166, TRAIN_ACC 78.56%, EVAL_ACC 61.40%, EER 37.14%, bestEER 33.33%
58 epoch, LR 0.000176, LOSS 0.469538, TRAIN_ACC 77.08%, EVAL_ACC 61.40%, EER 37.14%, bestEER 33.33%
59 epoch, LR 0.000171, LOSS 0.471435, TRAIN_ACC 77.86%, EVAL_ACC 61.40%, EER 40.91%, bestEER 33.33%
60 epoch, LR 0.000166, LOSS 0.491526, TRAIN_ACC 77.43%, EVAL_ACC 61.40%, EER 45.71%, bestEER 33.33%
61 epoch, LR 0.000161, LOSS 0.487497, TRAIN_ACC 76.30%, EVAL_ACC 61.40%, EER 45.71%, bestEER 33.33%
62 epoch, LR 0.000156, LOSS 0.470213, TRAIN_ACC 78.04%, EVAL_ACC 61.40%, EER 42.86%, bestEER 33.33%
63 epoch, LR 0.000151, LOSS 0.465315, TRAIN_ACC 76.91%, EVAL_ACC 61.40%, EER 42.86%, bestEER 33.33%
64 epoch, LR 0.000147, LOSS 0.461359, TRAIN_ACC 78.65%, EVAL_ACC 61.40%, EER 40.91%, bestEER 33.33%
65 epoch, LR 0.000142, LOSS 0.446023, TRAIN_ACC 79.95%, EVAL_ACC 61.40%, EER 37.14%, bestEER 33.33%
66 epoch, LR 0.000138, LOSS 0.451489, TRAIN_ACC 79.69%, EVAL_ACC 61.40%, EER 37.14%, bestEER 33.33%
67 epoch, LR 0.000134, LOSS 0.468339, TRAIN_ACC 77.43%, EVAL_ACC 61.40%, EER 37.14%, bestEER 33.33%
68 epoch, LR 0.000130, LOSS 0.467436, TRAIN_ACC 78.47%, EVAL_ACC 61.40%, EER 36.36%, bestEER 33.33%
69 epoch, LR 0.000126, LOSS 0.442773, TRAIN_ACC 79.43%, EVAL_ACC 61.40%, EER 36.36%, bestEER 33.33%
70 epoch, LR 0.000122, LOSS 0.447048, TRAIN_ACC 79.95%, EVAL_ACC 61.40%, EER 36.36%, bestEER 33.33%
71 epoch, LR 0.000119, LOSS 0.447425, TRAIN_ACC 79.08%, EVAL_ACC 61.40%, EER 37.14%, bestEER 33.33%
72 epoch, LR 0.000115, LOSS 0.473855, TRAIN_ACC 78.39%, EVAL_ACC 61.40%, EER 37.14%, bestEER 33.33%
73 epoch, LR 0.000112, LOSS 0.460690, TRAIN_ACC 78.39%, EVAL_ACC 61.40%, EER 37.14%, bestEER 33.33%
74 epoch, LR 0.000108, LOSS 0.457089, TRAIN_ACC 78.21%, EVAL_ACC 61.40%, EER 36.36%, bestEER 33.33%
75 epoch, LR 0.000105, LOSS 0.472078, TRAIN_ACC 76.13%, EVAL_ACC 61.40%, EER 37.14%, bestEER 33.33%
76 epoch, LR 0.000102, LOSS 0.453128, TRAIN_ACC 78.82%, EVAL_ACC 61.40%, EER 37.14%, bestEER 33.33%
77 epoch, LR 0.000099, LOSS 0.439818, TRAIN_ACC 79.34%, EVAL_ACC 61.40%, EER 36.36%, bestEER 33.33%
78 epoch, LR 0.000096, LOSS 0.467464, TRAIN_ACC 76.74%, EVAL_ACC 61.40%, EER 36.36%, bestEER 33.33%
79 epoch, LR 0.000093, LOSS 0.455315, TRAIN_ACC 79.69%, EVAL_ACC 61.40%, EER 37.14%, bestEER 33.33%
80 epoch, LR 0.000090, LOSS 0.486830, TRAIN_ACC 76.13%, EVAL_ACC 61.40%, EER 40.91%, bestEER 33.33%
1 epoch, LR 0.001000, LOSS 0.787152, TRAIN_ACC 48.18%, EVAL_ACC 70.18%, EER 47.06%, bestEER 33.33%
2 epoch, LR 0.000970, LOSS 0.738150, TRAIN_ACC 51.30%, EVAL_ACC 70.18%, EER 52.94%, bestEER 33.33%
3 epoch, LR 0.000941, LOSS 0.697188, TRAIN_ACC 57.99%, EVAL_ACC 71.93%, EER 52.94%, bestEER 33.33%
4 epoch, LR 0.000913, LOSS 0.682325, TRAIN_ACC 58.42%, EVAL_ACC 71.93%, EER 47.06%, bestEER 33.33%
5 epoch, LR 0.000885, LOSS 0.659837, TRAIN_ACC 61.28%, EVAL_ACC 70.18%, EER 41.18%, bestEER 33.33%
6 epoch, LR 0.000859, LOSS 0.652209, TRAIN_ACC 61.72%, EVAL_ACC 70.18%, EER 52.50%, bestEER 33.33%
7 epoch, LR 0.000833, LOSS 0.644987, TRAIN_ACC 62.50%, EVAL_ACC 70.18%, EER 47.06%, bestEER 33.33%
8 epoch, LR 0.000808, LOSS 0.607466, TRAIN_ACC 66.32%, EVAL_ACC 70.18%, EER 50.00%, bestEER 33.33%
9 epoch, LR 0.000784, LOSS 0.617761, TRAIN_ACC 67.45%, EVAL_ACC 70.18%, EER 42.50%, bestEER 33.33%
10 epoch, LR 0.000760, LOSS 0.631034, TRAIN_ACC 63.98%, EVAL_ACC 70.18%, EER 41.18%, bestEER 33.33%
11 epoch, LR 0.000737, LOSS 0.603209, TRAIN_ACC 66.49%, EVAL_ACC 70.18%, EER 45.00%, bestEER 33.33%
12 epoch, LR 0.000715, LOSS 0.577086, TRAIN_ACC 67.53%, EVAL_ACC 70.18%, EER 45.00%, bestEER 33.33%
13 epoch, LR 0.000694, LOSS 0.588521, TRAIN_ACC 67.45%, EVAL_ACC 70.18%, EER 45.00%, bestEER 33.33%
14 epoch, LR 0.000673, LOSS 0.596266, TRAIN_ACC 68.14%, EVAL_ACC 70.18%, EER 41.18%, bestEER 33.33%
15 epoch, LR 0.000653, LOSS 0.596219, TRAIN_ACC 68.40%, EVAL_ACC 70.18%, EER 37.50%, bestEER 33.33%
16 epoch, LR 0.000633, LOSS 0.568822, TRAIN_ACC 70.31%, EVAL_ACC 70.18%, EER 37.50%, bestEER 33.33%
17 epoch, LR 0.000614, LOSS 0.568527, TRAIN_ACC 69.62%, EVAL_ACC 70.18%, EER 41.18%, bestEER 33.33%
18 epoch, LR 0.000596, LOSS 0.552709, TRAIN_ACC 71.18%, EVAL_ACC 70.18%, EER 41.18%, bestEER 33.33%
19 epoch, LR 0.000578, LOSS 0.591970, TRAIN_ACC 67.19%, EVAL_ACC 70.18%, EER 37.50%, bestEER 33.33%
20 epoch, LR 0.000561, LOSS 0.585062, TRAIN_ACC 67.19%, EVAL_ACC 70.18%, EER 42.50%, bestEER 33.33%
21 epoch, LR 0.000544, LOSS 0.550844, TRAIN_ACC 72.31%, EVAL_ACC 70.18%, EER 45.00%, bestEER 33.33%
22 epoch, LR 0.000527, LOSS 0.551043, TRAIN_ACC 72.22%, EVAL_ACC 70.18%, EER 37.50%, bestEER 33.33%
23 epoch, LR 0.000512, LOSS 0.543426, TRAIN_ACC 71.27%, EVAL_ACC 70.18%, EER 35.29%, bestEER 33.33%
24 epoch, LR 0.000496, LOSS 0.550333, TRAIN_ACC 72.74%, EVAL_ACC 70.18%, EER 35.29%, bestEER 33.33%
25 epoch, LR 0.000481, LOSS 0.540568, TRAIN_ACC 72.40%, EVAL_ACC 70.18%, EER 35.29%, bestEER 33.33%
26 epoch, LR 0.000467, LOSS 0.526599, TRAIN_ACC 74.13%, EVAL_ACC 70.18%, EER 41.18%, bestEER 33.33%
27 epoch, LR 0.000453, LOSS 0.535906, TRAIN_ACC 73.87%, EVAL_ACC 70.18%, EER 42.50%, bestEER 33.33%
28 epoch, LR 0.000439, LOSS 0.512304, TRAIN_ACC 74.31%, EVAL_ACC 70.18%, EER 41.18%, bestEER 33.33%
29 epoch, LR 0.000426, LOSS 0.502669, TRAIN_ACC 75.17%, EVAL_ACC 70.18%, EER 35.29%, bestEER 33.33%
30 epoch, LR 0.000413, LOSS 0.528017, TRAIN_ACC 74.57%, EVAL_ACC 70.18%, EER 35.29%, bestEER 33.33%
31 epoch, LR 0.000401, LOSS 0.534603, TRAIN_ACC 72.57%, EVAL_ACC 70.18%, EER 35.29%, bestEER 33.33%
32 epoch, LR 0.000389, LOSS 0.507800, TRAIN_ACC 76.91%, EVAL_ACC 70.18%, EER 35.29%, bestEER 33.33%
33 epoch, LR 0.000377, LOSS 0.498685, TRAIN_ACC 75.87%, EVAL_ACC 70.18%, EER 37.50%, bestEER 33.33%
34 epoch, LR 0.000366, LOSS 0.501472, TRAIN_ACC 76.82%, EVAL_ACC 70.18%, EER 37.50%, bestEER 33.33%
35 epoch, LR 0.000355, LOSS 0.504618, TRAIN_ACC 75.26%, EVAL_ACC 70.18%, EER 35.29%, bestEER 33.33%
36 epoch, LR 0.000344, LOSS 0.500749, TRAIN_ACC 76.04%, EVAL_ACC 70.18%, EER 35.29%, bestEER 33.33%
37 epoch, LR 0.000334, LOSS 0.512531, TRAIN_ACC 76.13%, EVAL_ACC 70.18%, EER 35.29%, bestEER 33.33%
38 epoch, LR 0.000324, LOSS 0.465706, TRAIN_ACC 77.95%, EVAL_ACC 70.18%, EER 35.29%, bestEER 33.33%
39 epoch, LR 0.000314, LOSS 0.488042, TRAIN_ACC 76.74%, EVAL_ACC 70.18%, EER 35.29%, bestEER 33.33%
40 epoch, LR 0.000305, LOSS 0.486710, TRAIN_ACC 76.39%, EVAL_ACC 70.18%, EER 35.29%, bestEER 33.33%
41 epoch, LR 0.000296, LOSS 0.475552, TRAIN_ACC 76.82%, EVAL_ACC 70.18%, EER 35.29%, bestEER 33.33%
42 epoch, LR 0.000287, LOSS 0.501523, TRAIN_ACC 75.35%, EVAL_ACC 70.18%, EER 35.29%, bestEER 33.33%
43 epoch, LR 0.000278, LOSS 0.501668, TRAIN_ACC 76.22%, EVAL_ACC 70.18%, EER 37.50%, bestEER 33.33%
44 epoch, LR 0.000270, LOSS 0.479476, TRAIN_ACC 77.26%, EVAL_ACC 70.18%, EER 37.50%, bestEER 33.33%
45 epoch, LR 0.000262, LOSS 0.489032, TRAIN_ACC 77.78%, EVAL_ACC 70.18%, EER 37.50%, bestEER 33.33%
46 epoch, LR 0.000254, LOSS 0.475043, TRAIN_ACC 77.95%, EVAL_ACC 70.18%, EER 37.50%, bestEER 33.33%
47 epoch, LR 0.000246, LOSS 0.491162, TRAIN_ACC 76.65%, EVAL_ACC 70.18%, EER 37.50%, bestEER 33.33%
48 epoch, LR 0.000239, LOSS 0.492715, TRAIN_ACC 76.56%, EVAL_ACC 70.18%, EER 41.18%, bestEER 33.33%
49 epoch, LR 0.000232, LOSS 0.460788, TRAIN_ACC 78.82%, EVAL_ACC 70.18%, EER 41.18%, bestEER 33.33%
50 epoch, LR 0.000225, LOSS 0.479713, TRAIN_ACC 78.99%, EVAL_ACC 70.18%, EER 41.18%, bestEER 33.33%
51 epoch, LR 0.000218, LOSS 0.496520, TRAIN_ACC 76.04%, EVAL_ACC 70.18%, EER 42.50%, bestEER 33.33%
52 epoch, LR 0.000212, LOSS 0.464404, TRAIN_ACC 78.73%, EVAL_ACC 70.18%, EER 42.50%, bestEER 33.33%
53 epoch, LR 0.000205, LOSS 0.486018, TRAIN_ACC 77.08%, EVAL_ACC 70.18%, EER 41.18%, bestEER 33.33%
54 epoch, LR 0.000199, LOSS 0.459886, TRAIN_ACC 78.12%, EVAL_ACC 70.18%, EER 41.18%, bestEER 33.33%
55 epoch, LR 0.000193, LOSS 0.463227, TRAIN_ACC 77.17%, EVAL_ACC 70.18%, EER 41.18%, bestEER 33.33%
56 epoch, LR 0.000187, LOSS 0.469809, TRAIN_ACC 79.17%, EVAL_ACC 70.18%, EER 37.50%, bestEER 33.33%
57 epoch, LR 0.000182, LOSS 0.477418, TRAIN_ACC 77.17%, EVAL_ACC 70.18%, EER 41.18%, bestEER 33.33%
58 epoch, LR 0.000176, LOSS 0.483774, TRAIN_ACC 77.69%, EVAL_ACC 70.18%, EER 41.18%, bestEER 33.33%
59 epoch, LR 0.000171, LOSS 0.474562, TRAIN_ACC 77.52%, EVAL_ACC 70.18%, EER 37.50%, bestEER 33.33%
60 epoch, LR 0.000166, LOSS 0.493811, TRAIN_ACC 76.74%, EVAL_ACC 70.18%, EER 41.18%, bestEER 33.33%
61 epoch, LR 0.000161, LOSS 0.458814, TRAIN_ACC 78.73%, EVAL_ACC 70.18%, EER 41.18%, bestEER 33.33%
62 epoch, LR 0.000156, LOSS 0.459591, TRAIN_ACC 80.21%, EVAL_ACC 70.18%, EER 41.18%, bestEER 33.33%
63 epoch, LR 0.000151, LOSS 0.451177, TRAIN_ACC 80.47%, EVAL_ACC 70.18%, EER 41.18%, bestEER 33.33%
64 epoch, LR 0.000147, LOSS 0.445550, TRAIN_ACC 79.25%, EVAL_ACC 70.18%, EER 37.50%, bestEER 33.33%
65 epoch, LR 0.000142, LOSS 0.449245, TRAIN_ACC 80.99%, EVAL_ACC 70.18%, EER 37.50%, bestEER 33.33%
66 epoch, LR 0.000138, LOSS 0.461482, TRAIN_ACC 77.17%, EVAL_ACC 70.18%, EER 37.50%, bestEER 33.33%
67 epoch, LR 0.000134, LOSS 0.463831, TRAIN_ACC 79.34%, EVAL_ACC 70.18%, EER 37.50%, bestEER 33.33%
68 epoch, LR 0.000130, LOSS 0.453594, TRAIN_ACC 79.60%, EVAL_ACC 70.18%, EER 37.50%, bestEER 33.33%
69 epoch, LR 0.000126, LOSS 0.452217, TRAIN_ACC 80.03%, EVAL_ACC 70.18%, EER 41.18%, bestEER 33.33%
70 epoch, LR 0.000122, LOSS 0.462413, TRAIN_ACC 78.56%, EVAL_ACC 70.18%, EER 42.50%, bestEER 33.33%
71 epoch, LR 0.000119, LOSS 0.443999, TRAIN_ACC 79.51%, EVAL_ACC 70.18%, EER 41.18%, bestEER 33.33%
72 epoch, LR 0.000115, LOSS 0.468564, TRAIN_ACC 79.86%, EVAL_ACC 70.18%, EER 41.18%, bestEER 33.33%
73 epoch, LR 0.000112, LOSS 0.461925, TRAIN_ACC 78.12%, EVAL_ACC 70.18%, EER 41.18%, bestEER 33.33%
74 epoch, LR 0.000108, LOSS 0.487393, TRAIN_ACC 78.21%, EVAL_ACC 70.18%, EER 42.50%, bestEER 33.33%
